video_name,sampled_idx,frame_idx,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2,bbox_area_ratio,center_x,center_y
VIRAT_S_050201_06_001168_001240,112,678,22.6226,20,2,car,0.29967,805,536,1030,625,0.00962085,917.79,580.86
VIRAT_S_050201_06_001168_001240,112,678,22.6226,21,2,car,0.403516,1471,402,1677,490,0.00869345,1574.29,446.39
VIRAT_S_050201_06_001168_001240,112,678,22.6226,14,2,car,0.291957,512,226,692,385,0.01388011,602.17,305.93
VIRAT_S_050201_06_001168_001240,112,678,22.6226,18,2,car,0.294127,709,304,917,421,0.01173064,813.58,362.88
VIRAT_S_050201_06_001168_001240,112,678,22.6226,19,2,car,0.323941,490,152,658,237,0.00686456,574.7,194.58
VIRAT_S_050201_06_001168_001240,112,678,22.6226,110,7,truck,0.254834,209,221,337,363,0.00877064,273.17,292.87
VIRAT_S_050201_06_001168_001240,112,678,22.6226,120,2,car,0.261272,490,130,589,174,0.00209682,540.22,152.13
VIRAT_S_050201_06_001168_001240,113,684,22.8228,1,2,car,0.80807,587,661,844,821,0.01982709,715.76,741.66
VIRAT_S_050201_06_001168_001240,113,684,22.8228,2,2,car,0.746129,899,871,1192,1014,0.0202502,1046.09,942.7
VIRAT_S_050201_06_001168_001240,113,684,22.8228,3,2,car,0.776869,555,557,800,697,0.01660759,678.1,627.8
VIRAT_S_050201_06_001168_001240,113,684,22.8228,4,2,car,0.792818,1355,301,1512,383,0.00624044,1434.04,342.55
VIRAT_S_050201_06_001168_001240,113,684,22.8228,5,2,car,0.721318,814,605,1090,733,0.0170813,952.47,669.91
VIRAT_S_050201_06_001168_001240,113,684,22.8228,6,2,car,0.688539,695,213,894,301,0.00845176,795.03,257.09
VIRAT_S_050201_06_001168_001240,113,684,22.8228,7,2,car,0.616599,878,762,1143,883,0.01543731,1010.73,822.66
VIRAT_S_050201_06_001168_001240,113,684,22.8228,8,2,car,0.639735,1017,170,1205,240,0.0063185,1111.12,205.16
VIRAT_S_050201_06_001168_001240,113,684,22.8228,9,2,car,0.559958,717,358,921,446,0.00859929,819.6,402.57
VIRAT_S_050201_06_001168_001240,113,684,22.8228,10,2,car,0.41263,731,302,903,380,0.00648613,817.51,341.2
VIRAT_S_050201_06_001168_001240,113,684,22.8228,11,2,car,0.43452,520,273,694,386,0.00942855,607.57,329.69
VIRAT_S_050201_06_001168_001240,113,684,22.8228,12,7,truck,0.387568,607,99,818,224,0.01270738,713.04,161.95
VIRAT_S_050201_06_001168_001240,113,684,22.8228,13,2,car,0.560896,811,466,1026,566,0.0103969,919.05,516.58
VIRAT_S_050201_06_001168_001240,113,684,22.8228,17,2,car,0.384438,1566,831,1624,921,0.002492,1595.56,876.79
VIRAT_S_050201_06_001168_001240,113,684,22.8228,22,7,truck,0.423849,862,37,1026,125,0.00689605,944.22,81.5
VIRAT_S_050201_06_001168_001240,113,684,22.8228,16,2,car,0.378806,715,324,921,455,0.01299168,818.47,389.86
VIRAT_S_050201_06_001168_001240,113,684,22.8228,116,2,car,0.402941,861,39,1028,127,0.00710942,945.3,83.28
VIRAT_S_050201_06_001168_001240,113,684,22.8228,117,2,car,0.378738,618,99,815,221,0.01160542,717.44,160.6
VIRAT_S_050201_06_001168_001240,113,684,22.8228,20,2,car,0.296959,804,535,1032,625,0.00984448,918.76,580.36
VIRAT_S_050201_06_001168_001240,113,684,22.8228,14,2,car,0.409992,512,226,692,386,0.01383865,602.95,306.69
VIRAT_S_050201_06_001168_001240,113,684,22.8228,18,2,car,0.309548,710,304,916,420,0.01149717,813.66,362.82
VIRAT_S_050201_06_001168_001240,113,684,22.8228,19,2,car,0.263115,490,152,658,237,0.00690685,574.75,194.96
VIRAT_S_050201_06_001168_001240,113,684,22.8228,110,7,truck,0.284371,204,206,343,363,0.01054165,273.93,284.84
VIRAT_S_050201_06_001168_001240,113,684,22.8228,120,2,car,0.36366,492,129,594,174,0.00221136,543.13,152.28
VIRAT_S_050201_06_001168_001240,114,690,23.023,1,2,car,0.792211,585,660,846,822,0.020454,715.92,741.43
VIRAT_S_050201_06_001168_001240,114,690,23.023,2,2,car,0.762575,897,870,1192,1014,0.02036965,1045.21,942.33
VIRAT_S_050201_06_001168_001240,114,690,23.023,3,2,car,0.770579,553,557,802,699,0.01715518,677.88,628.62
VIRAT_S_050201_06_001168_001240,114,690,23.023,4,2,car,0.795599,1354,301,1512,384,0.00628704,1433.66,343.13
VIRAT_S_050201_06_001168_001240,114,690,23.023,5,2,car,0.735382,813,605,1088,732,0.01689702,951.01,668.89
VIRAT_S_050201_06_001168_001240,114,690,23.023,6,2,car,0.611232,694,213,891,301,0.00834318,793.03,257.45
VIRAT_S_050201_06_001168_001240,114,690,23.023,7,2,car,0.654991,876,762,1141,882,0.01546578,1009.26,822.55
VIRAT_S_050201_06_001168_001240,114,690,23.023,8,2,car,0.661619,1017,170,1205,239,0.00629545,1111.28,205.17
VIRAT_S_050201_06_001168_001240,114,690,23.023,9,2,car,0.551538,711,356,924,447,0.00939001,818.07,402.14
VIRAT_S_050201_06_001168_001240,114,690,23.023,10,2,car,0.464253,734,303,903,380,0.00621794,819.02,341.97
VIRAT_S_050201_06_001168_001240,114,690,23.023,11,2,car,0.404828,520,274,692,385,0.009242,606.6,330.15
VIRAT_S_050201_06_001168_001240,114,690,23.023,12,7,truck,0.438953,599,98,804,219,0.0119313,702.16,159.01
VIRAT_S_050201_06_001168_001240,114,690,23.023,13,2,car,0.528147,807,466,1028,570,0.01103697,917.88,518.33
VIRAT_S_050201_06_001168_001240,114,690,23.023,17,2,car,0.360512,1565,832,1624,923,0.00257694,1594.89,877.79
VIRAT_S_050201_06_001168_001240,114,690,23.023,22,7,truck,0.384654,860,37,1025,125,0.00700825,942.71,81.29
VIRAT_S_050201_06_001168_001240,114,690,23.023,16,2,car,0.391088,713,324,920,456,0.01311756,817.3,390.22
VIRAT_S_050201_06_001168_001240,114,690,23.023,116,2,car,0.3868,858,38,1028,128,0.00737377,943.93,83.21
VIRAT_S_050201_06_001168_001240,114,690,23.023,117,2,car,0.394932,613,99,807,219,0.01121113,710.72,159.25
VIRAT_S_050201_06_001168_001240,114,690,23.023,20,2,car,0.285847,803,536,1028,625,0.00961521,915.91,581.13
VIRAT_S_050201_06_001168_001240,114,690,23.023,14,2,car,0.400827,511,226,692,386,0.01392945,601.94,306.29
VIRAT_S_050201_06_001168_001240,114,690,23.023,18,2,car,0.340035,711,304,913,418,0.01110227,812.66,361.91
VIRAT_S_050201_06_001168_001240,114,690,23.023,19,2,car,0.264601,489,151,660,238,0.00720114,575.23,195.16
VIRAT_S_050201_06_001168_001240,114,690,23.023,120,2,car,0.27346,493,129,591,171,0.0020077,542.45,150.41
VIRAT_S_050201_06_001168_001240,114,690,23.023,80,2,car,0.253966,803,3,885,40,0.00144068,844.19,22.07
VIRAT_S_050201_06_001168_001240,114,690,23.023,21,2,car,0.26289,1471,402,1674,488,0.00845572,1573.03,445.61
VIRAT_S_050201_06_001168_001240,115,696,23.2232,1,2,car,0.798416,582,661,842,823,0.02031643,712.61,742.16
VIRAT_S_050201_06_001168_001240,115,696,23.2232,2,2,car,0.776917,896,871,1191,1014,0.02035225,1043.82,942.88
VIRAT_S_050201_06_001168_001240,115,696,23.2232,3,2,car,0.748243,553,557,801,699,0.01698219,677.7,628.92
VIRAT_S_050201_06_001168_001240,115,696,23.2232,4,2,car,0.780637,1352,301,1513,385,0.00645792,1433.05,343.26
VIRAT_S_050201_06_001168_001240,115,696,23.2232,5,2,car,0.722728,813,605,1088,732,0.0168026,950.78,668.78
VIRAT_S_050201_06_001168_001240,115,696,23.2232,6,2,car,0.683319,690,213,888,300,0.00834635,789.66,256.84
VIRAT_S_050201_06_001168_001240,115,696,23.2232,7,2,car,0.606453,874,761,1140,882,0.01547872,1007.22,822.06
VIRAT_S_050201_06_001168_001240,115,696,23.2232,8,2,car,0.584988,1019,171,1204,239,0.00612963,1111.78,205.35
VIRAT_S_050201_06_001168_001240,115,696,23.2232,9,2,car,0.545996,711,356,922,447,0.00926334,816.73,402.08
VIRAT_S_050201_06_001168_001240,115,696,23.2232,10,2,car,0.418354,731,303,904,381,0.00650246,818.24,342.54
VIRAT_S_050201_06_001168_001240,115,696,23.2232,11,2,car,0.463601,520,275,690,385,0.00893173,605.54,330.44
VIRAT_S_050201_06_001168_001240,115,696,23.2232,12,7,truck,0.41435,593,98,800,219,0.01211667,697.1,159.02
VIRAT_S_050201_06_001168_001240,115,696,23.2232,13,2,car,0.51124,804,466,1029,573,0.01159009,917.17,519.86
VIRAT_S_050201_06_001168_001240,115,696,23.2232,17,2,car,0.419279,1564,831,1623,923,0.00260259,1593.92,877.51
VIRAT_S_050201_06_001168_001240,115,696,23.2232,22,7,truck,0.417259,861,39,1023,125,0.00666967,942.24,82.33
VIRAT_S_050201_06_001168_001240,115,696,23.2232,16,2,car,0.375241,710,320,922,455,0.01378949,816.26,388.17
VIRAT_S_050201_06_001168_001240,115,696,23.2232,117,2,car,0.265081,609,99,804,219,0.01125343,706.93,159.28
VIRAT_S_050201_06_001168_001240,115,696,23.2232,18,2,car,0.336768,708,305,913,421,0.01144765,811.26,363.37
VIRAT_S_050201_06_001168_001240,115,696,23.2232,19,2,car,0.299909,490,150,657,235,0.00686796,574.14,193.23
VIRAT_S_050201_06_001168_001240,115,696,23.2232,21,2,car,0.418619,1468,400,1675,489,0.0088731,1572.28,444.58
VIRAT_S_050201_06_001168_001240,116,702,23.4234,1,2,car,0.785321,580,661,842,823,0.02044839,711.64,742.23
VIRAT_S_050201_06_001168_001240,116,702,23.4234,2,2,car,0.785669,896,871,1190,1014,0.02031295,1043.81,942.74
VIRAT_S_050201_06_001168_001240,116,702,23.4234,3,2,car,0.742484,555,558,800,697,0.01652501,677.74,627.96
VIRAT_S_050201_06_001168_001240,116,702,23.4234,4,2,car,0.778564,1352,301,1513,385,0.00652954,1432.83,343.29
VIRAT_S_050201_06_001168_001240,116,702,23.4234,5,2,car,0.738873,813,605,1087,732,0.01673827,950.72,668.88
VIRAT_S_050201_06_001168_001240,116,702,23.4234,6,2,car,0.627351,688,213,886,300,0.00831934,787.5,256.83
VIRAT_S_050201_06_001168_001240,116,702,23.4234,7,2,car,0.67154,874,761,1138,882,0.01533061,1006.78,821.99
VIRAT_S_050201_06_001168_001240,116,702,23.4234,8,2,car,0.644069,1017,170,1204,239,0.00631356,1111.2,205.05
VIRAT_S_050201_06_001168_001240,116,702,23.4234,9,2,car,0.527735,711,357,920,447,0.00907132,816.26,402.17
VIRAT_S_050201_06_001168_001240,116,702,23.4234,10,2,car,0.450648,737,304,907,380,0.00624791,822.16,342.38
VIRAT_S_050201_06_001168_001240,116,702,23.4234,11,2,car,0.457891,520,276,689,385,0.00886252,604.86,330.59
VIRAT_S_050201_06_001168_001240,116,702,23.4234,12,7,truck,0.444742,591,98,800,219,0.01217174,695.85,158.96
VIRAT_S_050201_06_001168_001240,116,702,23.4234,13,2,car,0.508832,802,466,1031,575,0.01204384,916.96,521.07
VIRAT_S_050201_06_001168_001240,116,702,23.4234,17,2,car,0.386746,1564,831,1623,923,0.00259374,1594.12,877.37
VIRAT_S_050201_06_001168_001240,116,702,23.4234,22,7,truck,0.410362,861,40,1021,125,0.00652216,941.67,82.9
VIRAT_S_050201_06_001168_001240,116,702,23.4234,16,2,car,0.388038,713,325,918,455,0.01290295,815.97,390.5
VIRAT_S_050201_06_001168_001240,116,702,23.4234,117,2,car,0.274374,610,99,805,218,0.01119622,707.77,159.2
VIRAT_S_050201_06_001168_001240,116,702,23.4234,18,2,car,0.309684,709,305,912,421,0.01135733,811.03,363.22
VIRAT_S_050201_06_001168_001240,116,702,23.4234,19,2,car,0.26683,490,149,657,235,0.00693099,574.02,192.47
VIRAT_S_050201_06_001168_001240,116,702,23.4234,21,2,car,0.318416,1470,401,1673,488,0.00854828,1572.14,444.93
VIRAT_S_050201_06_001168_001240,116,702,23.4234,20,2,car,0.277673,800,535,1027,625,0.00983804,914.03,580.73
VIRAT_S_050201_06_001168_001240,117,708,23.6236,1,2,car,0.776899,580,661,841,823,0.02037537,710.93,742.53
VIRAT_S_050201_06_001168_001240,117,708,23.6236,2,2,car,0.773228,896,871,1190,1013,0.02016126,1043.5,942.61
VIRAT_S_050201_06_001168_001240,117,708,23.6236,3,2,car,0.78848,556,557,797,695,0.01598777,676.81,626.58
VIRAT_S_050201_06_001168_001240,117,708,23.6236,4,2,car,0.793065,1351,301,1512,385,0.00651794,1432.38,343.89
VIRAT_S_050201_06_001168_001240,117,708,23.6236,5,2,car,0.755479,813,605,1087,732,0.01677443,950.74,668.92
VIRAT_S_050201_06_001168_001240,117,708,23.6236,6,2,car,0.647575,686,213,885,300,0.00838187,786.2,257.2
VIRAT_S_050201_06_001168_001240,117,708,23.6236,7,2,car,0.628024,874,762,1138,882,0.01523496,1006.27,822.18
VIRAT_S_050201_06_001168_001240,117,708,23.6236,8,2,car,0.610533,1017,169,1204,239,0.00633871,1110.87,204.94
VIRAT_S_050201_06_001168_001240,117,708,23.6236,9,2,car,0.487866,711,357,919,447,0.00900913,815.88,402.16
VIRAT_S_050201_06_001168_001240,117,708,23.6236,10,2,car,0.448051,739,303,909,380,0.00630383,824.67,342.17
VIRAT_S_050201_06_001168_001240,117,708,23.6236,11,2,car,0.490008,519,276,689,385,0.0089082,604.56,331.16
VIRAT_S_050201_06_001168_001240,117,708,23.6236,12,7,truck,0.48401,591,99,801,220,0.01231071,696.75,159.76
VIRAT_S_050201_06_001168_001240,117,708,23.6236,13,2,car,0.509172,800,466,1032,577,0.01235554,916.74,521.95
VIRAT_S_050201_06_001168_001240,117,708,23.6236,17,2,car,0.375831,1564,831,1623,923,0.00258925,1593.94,877.3
VIRAT_S_050201_06_001168_001240,117,708,23.6236,22,7,truck,0.433998,861,40,1021,125,0.00652553,941.17,83.03
VIRAT_S_050201_06_001168_001240,117,708,23.6236,16,2,car,0.339628,713,326,917,455,0.01263843,815.55,390.78
VIRAT_S_050201_06_001168_001240,117,708,23.6236,117,2,car,0.339188,611,100,805,218,0.01112418,708.77,159.4
VIRAT_S_050201_06_001168_001240,117,708,23.6236,18,2,car,0.364176,707,304,913,422,0.01169075,810.28,363.81
VIRAT_S_050201_06_001168_001240,117,708,23.6236,19,2,car,0.305589,490,149,658,235,0.0070241,574.56,192.52
VIRAT_S_050201_06_001168_001240,117,708,23.6236,123,2,car,0.425401,859,41,1025,128,0.00701604,942.35,85.21
VIRAT_S_050201_06_001168_001240,118,714,23.8238,1,2,car,0.782066,580,662,841,823,0.02035688,711.0,742.74
VIRAT_S_050201_06_001168_001240,118,714,23.8238,2,2,car,0.787496,897,871,1189,1013,0.02009315,1043.65,942.55
VIRAT_S_050201_06_001168_001240,118,714,23.8238,3,2,car,0.788256,555,557,797,694,0.01596942,676.68,626.12
VIRAT_S_050201_06_001168_001240,118,714,23.8238,4,2,car,0.77193,1351,301,1512,385,0.00652835,1431.81,343.73
VIRAT_S_050201_06_001168_001240,118,714,23.8238,5,2,car,0.760618,813,605,1087,732,0.01672714,950.68,668.97
VIRAT_S_050201_06_001168_001240,118,714,23.8238,6,2,car,0.685626,688,213,887,300,0.00836348,787.94,257.23
VIRAT_S_050201_06_001168_001240,118,714,23.8238,7,2,car,0.611254,874,762,1138,882,0.01525448,1006.42,822.26
VIRAT_S_050201_06_001168_001240,118,714,23.8238,8,2,car,0.608757,1018,170,1204,239,0.00623697,1111.55,205.18
VIRAT_S_050201_06_001168_001240,118,714,23.8238,9,2,car,0.477329,709,355,920,447,0.00928166,815.41,401.43
VIRAT_S_050201_06_001168_001240,118,714,23.8238,10,2,car,0.473283,742,303,911,380,0.00625615,826.93,341.94
VIRAT_S_050201_06_001168_001240,118,714,23.8238,11,2,car,0.470805,519,276,689,385,0.00897664,604.71,331.16
VIRAT_S_050201_06_001168_001240,118,714,23.8238,12,7,truck,0.491112,591,99,802,220,0.01239248,696.98,159.9
VIRAT_S_050201_06_001168_001240,118,714,23.8238,13,2,car,0.495705,797,466,1035,581,0.01325182,916.6,524.34
VIRAT_S_050201_06_001168_001240,118,714,23.8238,17,2,car,0.351965,1564,831,1623,922,0.00257014,1593.88,877.19
VIRAT_S_050201_06_001168_001240,118,714,23.8238,22,7,truck,0.440237,860,41,1021,126,0.00659356,940.78,83.6
VIRAT_S_050201_06_001168_001240,118,714,23.8238,16,2,car,0.394628,712,324,918,454,0.01285365,815.37,389.59
VIRAT_S_050201_06_001168_001240,118,714,23.8238,117,2,car,0.351386,612,100,806,218,0.01112315,709.43,159.46
VIRAT_S_050201_06_001168_001240,118,714,23.8238,18,2,car,0.32272,706,304,913,423,0.01188886,809.78,364.31
VIRAT_S_050201_06_001168_001240,118,714,23.8238,19,2,car,0.316286,491,150,658,235,0.00690441,574.7,193.07
VIRAT_S_050201_06_001168_001240,118,714,23.8238,123,2,car,0.42489,858,41,1025,129,0.0070511,942.15,85.64
VIRAT_S_050201_06_001168_001240,118,714,23.8238,14,2,car,0.25059,514,235,687,386,0.01258434,601.02,311.23
VIRAT_S_050201_06_001168_001240,118,714,23.8238,21,2,car,0.284457,1472,403,1675,490,0.00856147,1573.86,446.87
VIRAT_S_050201_06_001168_001240,118,714,23.8238,20,2,car,0.252694,803,537,1026,625,0.00948837,914.82,581.03
VIRAT_S_050201_06_001168_001240,119,720,24.024,1,2,car,0.783319,580,661,843,823,0.020473,712.16,742.47
VIRAT_S_050201_06_001168_001240,119,720,24.024,2,2,car,0.766861,896,870,1191,1014,0.0203358,1043.89,942.38
VIRAT_S_050201_06_001168_001240,119,720,24.024,3,2,car,0.76199,555,557,798,695,0.01617673,677.01,626.47
VIRAT_S_050201_06_001168_001240,119,720,24.024,4,2,car,0.780479,1350,301,1511,385,0.00653876,1431.01,343.57
VIRAT_S_050201_06_001168_001240,119,720,24.024,5,2,car,0.708117,814,605,1087,731,0.01657124,950.83,668.81
VIRAT_S_050201_06_001168_001240,119,720,24.024,6,2,car,0.585049,687,213,887,300,0.00842838,787.73,257.19
VIRAT_S_050201_06_001168_001240,119,720,24.024,7,2,car,0.66009,875,762,1138,881,0.0151816,1006.93,822.16
VIRAT_S_050201_06_001168_001240,119,720,24.024,8,2,car,0.467202,1021,172,1201,239,0.00586103,1111.65,206.23
VIRAT_S_050201_06_001168_001240,119,720,24.024,9,2,car,0.470598,709,355,922,447,0.00952347,816.18,401.34
VIRAT_S_050201_06_001168_001240,119,720,24.024,10,2,car,0.424462,744,305,909,380,0.0060266,827.13,342.83
VIRAT_S_050201_06_001168_001240,119,720,24.024,11,2,car,0.464164,519,276,690,386,0.00906267,604.79,331.47
VIRAT_S_050201_06_001168_001240,119,720,24.024,12,7,truck,0.525999,591,98,804,220,0.01251299,697.84,159.78
VIRAT_S_050201_06_001168_001240,119,720,24.024,13,2,car,0.50502,798,466,1034,581,0.01305302,916.65,523.69
VIRAT_S_050201_06_001168_001240,119,720,24.024,17,2,car,0.401324,1565,831,1623,922,0.0025287,1594.39,876.82
VIRAT_S_050201_06_001168_001240,119,720,24.024,22,7,truck,0.437169,860,41,1020,126,0.00648573,940.85,84.0
VIRAT_S_050201_06_001168_001240,119,720,24.024,16,2,car,0.32903,709,321,921,455,0.01374271,815.61,388.28
VIRAT_S_050201_06_001168_001240,119,720,24.024,117,2,car,0.392975,612,99,807,218,0.01113485,709.85,159.12
VIRAT_S_050201_06_001168_001240,119,720,24.024,18,2,car,0.339501,708,305,912,423,0.0116062,810.5,364.26
VIRAT_S_050201_06_001168_001240,119,720,24.024,19,2,car,0.273602,490,150,655,234,0.00672048,572.71,192.32
VIRAT_S_050201_06_001168_001240,119,720,24.024,123,2,car,0.328124,859,41,1025,129,0.00701096,942.6,85.66
VIRAT_S_050201_06_001168_001240,119,720,24.024,14,2,car,0.341947,513,235,686,387,0.0126933,600.03,311.19
VIRAT_S_050201_06_001168_001240,119,720,24.024,21,2,car,0.466603,1473,404,1671,489,0.0080989,1572.48,447.38
VIRAT_S_050201_06_001168_001240,119,720,24.024,20,2,car,0.268982,802,537,1025,625,0.00942941,913.83,581.39
VIRAT_S_050201_06_001168_001240,119,720,24.024,80,2,car,0.266646,802,3,884,39,0.0014486,843.16,21.51
VIRAT_S_050201_06_001168_001240,120,726,24.2242,1,2,car,0.776346,581,659,847,823,0.02118233,714.55,741.49
VIRAT_S_050201_06_001168_001240,120,726,24.2242,2,2,car,0.772049,896,870,1191,1013,0.02040222,1043.94,942.18
VIRAT_S_050201_06_001168_001240,120,726,24.2242,3,2,car,0.7655,556,557,798,694,0.01603703,677.4,626.16
VIRAT_S_050201_06_001168_001240,120,726,24.2242,4,2,car,0.765157,1349,301,1510,385,0.00653856,1430.21,343.15
VIRAT_S_050201_06_001168_001240,120,726,24.2242,5,2,car,0.729918,814,605,1087,731,0.01660943,950.91,668.81
VIRAT_S_050201_06_001168_001240,120,726,24.2242,6,2,car,0.597609,686,213,886,300,0.00843292,786.31,257.0
VIRAT_S_050201_06_001168_001240,120,726,24.2242,7,2,car,0.666138,875,762,1138,881,0.01515587,1007.19,822.17
VIRAT_S_050201_06_001168_001240,120,726,24.2242,8,2,car,0.518675,1020,172,1200,240,0.00581634,1110.79,206.52
VIRAT_S_050201_06_001168_001240,120,726,24.2242,9,2,car,0.44199,710,355,921,447,0.00930983,816.19,401.6
VIRAT_S_050201_06_001168_001240,120,726,24.2242,10,2,car,0.377641,744,305,908,380,0.0059565,826.48,343.09
VIRAT_S_050201_06_001168_001240,120,726,24.2242,11,2,car,0.499673,519,276,690,386,0.00907059,604.61,331.59
VIRAT_S_050201_06_001168_001240,120,726,24.2242,12,7,truck,0.495401,590,98,803,220,0.01253347,697.3,159.38
VIRAT_S_050201_06_001168_001240,120,726,24.2242,13,2,car,0.50512,799,466,1034,581,0.0130258,916.71,523.94
VIRAT_S_050201_06_001168_001240,120,726,24.2242,17,2,car,0.396139,1565,831,1623,922,0.00252464,1594.51,876.91
VIRAT_S_050201_06_001168_001240,120,726,24.2242,22,7,truck,0.419174,860,41,1021,125,0.00654943,940.8,83.7
VIRAT_S_050201_06_001168_001240,120,726,24.2242,16,2,car,0.343081,706,317,924,455,0.0145808,815.52,386.32
VIRAT_S_050201_06_001168_001240,120,726,24.2242,117,2,car,0.328487,612,99,806,218,0.01107233,709.75,158.96
VIRAT_S_050201_06_001168_001240,120,726,24.2242,18,2,car,0.355643,707,305,913,424,0.01175661,810.78,364.85
VIRAT_S_050201_06_001168_001240,120,726,24.2242,19,2,car,0.270101,490,150,652,234,0.00658385,571.48,192.62
VIRAT_S_050201_06_001168_001240,120,726,24.2242,123,2,car,0.326102,859,41,1026,129,0.00705908,942.79,85.39
VIRAT_S_050201_06_001168_001240,120,726,24.2242,14,2,car,0.301577,511,230,689,387,0.01345102,600.3,309.13
VIRAT_S_050201_06_001168_001240,120,726,24.2242,21,2,car,0.431285,1472,404,1670,489,0.00811256,1571.36,447.02
VIRAT_S_050201_06_001168_001240,120,726,24.2242,20,2,car,0.271799,803,538,1023,624,0.00915012,913.69,581.59
VIRAT_S_050201_06_001168_001240,120,726,24.2242,125,2,car,0.433529,1050,170,1147,237,0.00310701,1099.03,203.91
VIRAT_S_050201_06_001168_001240,120,726,24.2242,80,2,car,0.262233,801,3,885,40,0.00149798,843.49,22.08
VIRAT_S_050201_06_001168_001240,121,732,24.4244,1,2,car,0.804579,583,659,848,823,0.02094085,716.4,741.47
VIRAT_S_050201_06_001168_001240,121,732,24.4244,2,2,car,0.768,898,871,1191,1013,0.0202155,1045.03,942.54
VIRAT_S_050201_06_001168_001240,121,732,24.4244,3,2,car,0.779652,554,557,801,696,0.01653111,677.84,627.24
VIRAT_S_050201_06_001168_001240,121,732,24.4244,4,2,car,0.795675,1351,300,1513,385,0.00661972,1432.23,342.88
VIRAT_S_050201_06_001168_001240,121,732,24.4244,5,2,car,0.70217,813,605,1089,732,0.0169868,951.36,669.24
VIRAT_S_050201_06_001168_001240,121,732,24.4244,6,2,car,0.653011,690,213,888,300,0.00825242,789.62,256.84
VIRAT_S_050201_06_001168_001240,121,732,24.4244,7,2,car,0.648311,876,762,1142,883,0.0155148,1009.38,822.74
